Date,Price,Volume,Market,Volatility,Price-to-Volume Ratio,SMA_50,OpenMarket,year,month,day
2023-10-20,4224.16015625,4004030000.0,SP500,0.0081283622258298,1.0549771495842938e-06,4386.73720703125,1,2023,10,20
2023-10-21,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,10,21
2023-10-22,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,10,22
2023-10-23,4217.0400390625,3776100000.0,SP500,0.007969211913065,1.116771282291915e-06,4381.79701171875,1,2023,10,23
2023-10-24,4247.68017578125,3821820000.0,SP500,0.0081141513070997,1.1114286323744315e-06,4376.9562109375,1,2023,10,24
2023-10-25,4186.77001953125,3869370000.0,SP500,0.00841850000407,1.0820288624585528e-06,4371.9344140625,1,2023,10,25
2023-10-26,4137.22998046875,4277640000.0,SP500,0.0083549692771247,9.671758213568112e-07,4366.592412109375,1,2023,10,26
2023-10-27,4117.3701171875,4019500000.0,SP500,0.0081768735816323,1.024348828756686e-06,4361.5326171875,1,2023,10,27
2023-10-28,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,10,28
2023-10-29,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,10,29
2023-10-30,4166.81982421875,3911140000.0,SP500,0.0085825871789127,1.0653721994658207e-06,4357.474814453125,1,2023,10,30
2023-10-31,4193.7998046875,4249470000.0,SP500,0.0087268712189432,9.868994968048955e-07,4353.35541015625,1,2023,10,31
2023-11-01,4237.85986328125,4224900000.0,SP500,0.0088917340627143,1.0030674958652868e-06,4350.361611328125,1,2023,11,1
2023-11-02,4317.77978515625,4669780000.0,SP500,0.0091438932004344,9.24621670647493e-07,4347.99701171875,1,2023,11,2
2023-11-03,4358.33984375,4570960000.0,SP500,0.0092929108239509,9.534845729890438e-07,4347.637607421875,1,2023,11,3
2023-11-04,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,11,4
2023-11-05,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,11,5
2023-11-06,4365.97998046875,3656340000.0,SP500,0.0092710684879408,1.1940847898359424e-06,4346.8430078125,1,2023,11,6
2023-11-07,4378.3798828125,3791230000.0,SP500,0.0088359509650254,1.1548705519877454e-06,4345.744404296875,1,2023,11,7
2023-11-08,4382.77978515625,3729510000.0,SP500,0.0088352189394868,1.1751623631941596e-06,4343.44740234375,1,2023,11,8
2023-11-09,4347.35009765625,3900780000.0,SP500,0.0089293226096336,1.1144822567938334e-06,4340.097001953125,1,2023,11,9
2023-11-10,4415.240234375,3665080000.0,SP500,0.0093268392896046,1.2046777244630405e-06,4338.248603515625,1,2023,11,10
2023-11-11,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,11,11
2023-11-12,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,11,12
2023-11-13,4411.5498046875,3326240000.0,SP500,0.009331506984851,1.326287280739664e-06,4336.16419921875,1,2023,11,13
2023-11-14,4495.7001953125,4700350000.0,SP500,0.0094678147328121,9.56460730650377e-07,4336.1416015625,1,2023,11,14
2023-11-15,4502.8798828125,4347170000.0,SP500,0.0093992138931652,1.0358186780853982e-06,4336.889599609375,1,2023,11,15
2023-11-16,4508.240234375,3964520000.0,SP500,0.0093812454489894,1.1371465484787563e-06,4338.0316015625,1,2023,11,16
2023-11-17,4514.02001953125,3777240000.0,SP500,0.0091944148155102,1.1950577722176114e-06,4339.162197265625,1,2023,11,17
2023-11-18,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,11,18
2023-11-19,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,11,19
2023-11-20,4547.3798828125,3644790000.0,SP500,0.0092157149514172,1.2476383777426134e-06,4340.360595703125,1,2023,11,20
2023-11-21,4538.18994140625,3511080000.0,SP500,0.0092134824014089,1.2925339044984023e-06,4341.886396484375,1,2023,11,21
2023-11-22,4556.6201171875,3042810000.0,SP500,0.0092110604512908,1.4975039904520822e-06,4343.67,1,2023,11,22
2023-11-23,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,11,23
2023-11-24,4559.33984375,1639500000.0,SP500,0.0090996721634527,2.780933116041476e-06,4344.754794921875,1,2023,11,24
2023-11-25,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,11,25
2023-11-26,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,11,26
2023-11-27,4550.43017578125,3403990000.0,SP500,0.0090396822858375,1.3367930504441113e-06,4346.757001953125,1,2023,11,27
2023-11-28,4554.89013671875,3586240000.0,SP500,0.0088830295150188,1.2701018717985272e-06,4348.784208984375,1,2023,11,28
2023-11-29,4550.580078125,4418760000.0,SP500,0.0088892840975486,1.0298319162219718e-06,4350.916806640625,1,2023,11,29
2023-11-30,4567.7998046875,5399300000.0,SP500,0.0084478000006264,8.459985191946178e-07,4354.228798828125,1,2023,11,30
2023-12-01,4594.6298828125,4397120000.0,SP500,0.0082412869725543,1.0449180106097854e-06,4359.521396484375,1,2023,12,1
2023-12-02,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,12,2
2023-12-03,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,12,3
2023-12-04,4569.77978515625,4369910000.0,SP500,0.0078873925734031,1.0457377349090142e-06,4364.515791015625,1,2023,12,4
2023-12-05,4567.18017578125,3909950000.0,SP500,0.0078688152553509,1.168091708533677e-06,4369.110595703125,1,2023,12,5
2023-12-06,4549.33984375,4245680000.0,SP500,0.0079091569772363,1.0715220750857343e-06,4374.626796875,1,2023,12,6
2023-12-07,4585.58984375,3818880000.0,SP500,0.0073152456782915,1.200768247169327e-06,4380.8483984375,1,2023,12,7
2023-12-08,4604.3701171875,3707010000.0,SP500,0.006753274452141,1.242071134738644e-06,4386.941796875,1,2023,12,8
2023-12-09,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,12,9
2023-12-10,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,12,10
2023-12-11,4622.43994140625,3823210000.0,SP500,0.0065645296325256,1.209046832741662e-06,4393.629599609375,1,2023,12,11
2023-12-12,4643.7001953125,3808380000.0,SP500,0.0063852285286892,1.219337407326081e-06,4400.73580078125,1,2023,12,12
2023-12-13,4707.08984375,5063650000.0,SP500,0.0066250608225237,9.295843598491206e-07,4410.28859375,1,2023,12,13
2023-12-14,4719.5498046875,6314040000.0,SP500,0.0065082588427251,7.474691013499281e-07,4419.40458984375,1,2023,12,14
2023-12-15,4719.18994140625,8218980000.0,SP500,0.0058653989884953,5.741819473226909e-07,4428.62458984375,1,2023,12,15
2023-12-16,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,12,16
2023-12-17,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,12,17
2023-12-18,4740.56005859375,4060340000.0,SP500,0.0057481530219807,1.1675278569266982e-06,4437.265791015625,1,2023,12,18
2023-12-19,4768.3701171875,4026970000.0,SP500,0.0057707909743073,1.1841086765452683e-06,4445.919990234375,1,2023,12,19
2023-12-20,4698.35009765625,4201320000.0,SP500,0.0066092786622032,1.1183033183990388e-06,4452.7221875,1,2023,12,20
2023-12-21,4746.75,3431180000.0,SP500,0.0067590734163246,1.3834162008405272e-06,4460.11818359375,1,2023,12,21
2023-12-22,4754.6298828125,3046770000.0,SP500,0.0064508463563366,1.5605476891306203e-06,4468.218583984375,1,2023,12,22
2023-12-23,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,12,23
2023-12-24,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,12,24
2023-12-25,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,12,25
2023-12-26,4774.75,2513910000.0,SP500,0.0060029572073716,1.8993321161059865e-06,4477.15798828125,1,2023,12,26
2023-12-27,4781.580078125,2748450000.0,SP500,0.0059720169693458,1.7397369710655098e-06,4485.3169921875,1,2023,12,27
2023-12-28,4783.35009765625,2698860000.0,SP500,0.0051196708230769,1.7723594768369792e-06,4493.519990234375,1,2023,12,28
2023-12-29,4769.830078125,3126060000.0,SP500,0.0051972364862595,1.5258280641206503e-06,4502.62458984375,1,2023,12,29
2023-12-30,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,12,30
2023-12-31,0.0,0.0,SP500,0.0,0.0,0.0,0,2023,12,31
2024-01-01,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,1,1
2024-01-02,4742.830078125,3743050000.0,SP500,0.0053784255108841,1.2671030518227115e-06,4511.92119140625,1,2024,1,2
2024-01-03,4704.81005859375,3950760000.0,SP500,0.0056640549594457,1.190862026190847e-06,4521.534189453125,1,2024,1,3
2024-01-04,4688.68017578125,3715480000.0,SP500,0.0056134506540433,1.2619312109824975e-06,4530.9669921875,1,2024,1,4
2024-01-05,4697.240234375,3844370000.0,SP500,0.0055850831823077,1.221849154575392e-06,4539.958193359375,1,2024,1,5
2024-01-06,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,1,6
2024-01-07,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,1,7
2024-01-08,4763.5400390625,3742320000.0,SP500,0.0060473942010375,1.2728842106133362e-06,4551.49359375,1,2024,1,8
2024-01-09,4756.5,3529960000.0,SP500,0.0060698898417201,1.3474656936622512e-06,4563.878994140625,1,2024,1,9
2024-01-10,4783.4501953125,3498680000.0,SP500,0.0060828184789947,1.3672156914357702e-06,4577.200595703125,1,2024,1,10
2024-01-11,4780.240234375,3759890000.0,SP500,0.0060968603798316,1.2713776824255495e-06,4589.46900390625,1,2024,1,11
2024-01-12,4783.830078125,3486340000.0,SP500,0.0060799921683192,1.3721639536376256e-06,4601.269609375,1,2024,1,12
2024-01-13,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,1,13
2024-01-14,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,1,14
2024-01-15,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,1,15
2024-01-16,4765.97998046875,4260550000.0,SP500,0.0061450227930122,1.1186302192131885e-06,4611.83201171875,1,2024,1,16
2024-01-17,4739.2099609375,3928600000.0,SP500,0.0062165034651518,1.206335580343507e-06,4620.260615234375,1,2024,1,17
2024-01-18,4780.93994140625,4019000000.0,SP500,0.0062487097926767,1.1895844591705023e-06,4628.7126171875,1,2024,1,18
2024-01-19,4839.81005859375,4287200000.0,SP500,0.0065358473509299,1.1288976624822145e-06,4638.18921875,1,2024,1,19
2024-01-20,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,1,20
2024-01-21,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,1,21
2024-01-22,4850.43017578125,4297610000.0,SP500,0.0064414150895886,1.1286343283316192e-06,4647.630224609375,1,2024,1,22
2024-01-23,4864.60009765625,3912800000.0,SP500,0.0063497038311693,1.2432529384727689e-06,4657.266630859375,1,2024,1,23
2024-01-24,4868.5498046875,4330030000.0,SP500,0.0063404571302464,1.124368608228465e-06,4667.690625,1,2024,1,24
2024-01-25,4894.16015625,4020430000.0,SP500,0.0063599657324954,1.2173225640665305e-06,4677.2690234375,1,2024,1,25
2024-01-26,4890.97021484375,3353400000.0,SP500,0.0063560935575649,1.458510829260974e-06,4686.857431640625,1,2024,1,26
2024-01-27,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,1,27
2024-01-28,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,1,28
2024-01-29,4927.93017578125,3525160000.0,SP500,0.0060528027682555,1.3979309239243751e-06,4695.50203125,1,2024,1,29
2024-01-30,4924.97021484375,3836130000.0,SP500,0.0060614895819965,1.2838381949630878e-06,4703.943837890625,1,2024,1,30
2024-01-31,4845.64990234375,4696120000.0,SP500,0.0068543029765941,1.031841158731836e-06,4710.69203125,1,2024,1,31
2024-02-01,4906.18994140625,4386090000.0,SP500,0.007147517435649,1.1185794047560013e-06,4718.5354296875,1,2024,2,1
2024-02-02,4958.60986328125,3974350000.0,SP500,0.007308985349635,1.2476530409453748e-06,4726.760029296875,1,2024,2,2
2024-02-03,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,2,3
2024-02-04,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,2,4
2024-02-05,4942.81005859375,4023640000.0,SP500,0.0067177945855747,1.2284424199465534e-06,4734.852431640625,1,2024,2,5
2024-02-06,4954.22998046875,4440880000.0,SP500,0.0065210966138003,1.115596453961546e-06,4742.80462890625,1,2024,2,6
2024-02-07,4995.06005859375,4895590000.0,SP500,0.0066381441027231,1.020318298426492e-06,4751.519033203125,1,2024,2,7
2024-02-08,4997.91015625,4341860000.0,SP500,0.0066230042695305,1.151098873812145e-06,4760.4686328125,1,2024,2,8
2024-02-09,5026.60986328125,3912990000.0,SP500,0.0066670745495056,1.2845956323121833e-06,4769.90302734375,1,2024,2,9
2024-02-10,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,2,10
2024-02-11,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,2,11
2024-02-12,5021.83984375,3805740000.0,SP500,0.0066804069224488,1.319543595660765e-06,4779.32822265625,1,2024,2,12
2024-02-13,4953.169921875,4302190000.0,SP500,0.0072038399811683,1.1513136151297365e-06,4787.035625,1,2024,2,13
2024-02-14,5000.6201171875,3845600000.0,SP500,0.0072345939607304,1.3003484806499637e-06,4795.1554296875,1,2024,2,14
2024-02-15,5029.72998046875,4137970000.0,SP500,0.0070258499569908,1.215506632592491e-06,4804.35443359375,1,2024,2,15
2024-02-16,5005.56982421875,3833270000.0,SP500,0.0070685447051605,1.3058223981662522e-06,4813.1222265625,1,2024,2,16
2024-02-17,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,2,17
2024-02-18,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,2,18
2024-02-19,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,2,19
2024-02-20,4975.509765625,4034880000.0,SP500,0.0072259373605334,1.233124594938387e-06,4821.645625,1,2024,2,20
2024-02-21,4981.7998046875,3788390000.0,SP500,0.0068508324485529,1.3150176736522638e-06,4829.56982421875,1,2024,2,21
2024-02-22,5087.02978515625,4051710000.0,SP500,0.0077001357021155,1.2555266258335986e-06,4839.223017578125,1,2024,2,22
2024-02-23,5088.7998046875,3672790000.0,SP500,0.0076804613658136,1.385540639319836e-06,4848.55021484375,1,2024,2,23
2024-02-24,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,2,24
2024-02-25,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,2,25
2024-02-26,5069.52978515625,3683930000.0,SP500,0.0077399647985997,1.3761200091088186e-06,4857.066806640625,1,2024,2,26
2024-02-27,5078.18017578125,3925950000.0,SP500,0.0077366583646549,1.2934907922365924e-06,4864.48861328125,1,2024,2,27
2024-02-28,5069.759765625,3789370000.0,SP500,0.0076926365938036,1.3378898776379714e-06,4871.4928125,1,2024,2,28
2024-02-29,5096.27001953125,5219740000.0,SP500,0.0075718442284888,9.763455688465804e-07,4879.0344140625,1,2024,2,29
2024-03-01,5137.080078125,4748110000.0,SP500,0.0075501401099169,1.0819210334480456e-06,4886.964814453125,1,2024,3,1
2024-03-02,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,3,2
2024-03-03,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,3,3
2024-03-04,5130.9501953125,4758440000.0,SP500,0.0073399480553282,1.0782841005271686e-06,4894.216416015625,1,2024,3,4
2024-03-05,5078.64990234375,4418410000.0,SP500,0.0076682773328075,1.1494292974947435e-06,4901.822412109375,1,2024,3,5
2024-03-06,5104.759765625,4559050000.0,SP500,0.0076925152972837,1.1196981313267018e-06,4908.982607421875,1,2024,3,6
2024-03-07,5157.35986328125,4137980000.0,SP500,0.0078510266810334,1.2463472185175496e-06,4917.03720703125,1,2024,3,7
2024-03-08,5123.68994140625,4208870000.0,SP500,0.0079738247061442,1.2173552382008116e-06,4924.016005859375,1,2024,3,8
2024-03-09,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,3,9
2024-03-10,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,3,10
2024-03-11,5117.93994140625,3896430000.0,SP500,0.0079787847671693,1.3134946454591126e-06,4930.743203125,1,2024,3,11
2024-03-12,5175.27001953125,4080510000.0,SP500,0.0081003327510716,1.2682899979490922e-06,4938.5816015625,1,2024,3,12
2024-03-13,5165.31005859375,4282890000.0,SP500,0.008116693240151,1.2060337899394451e-06,4946.491201171875,1,2024,3,13
2024-03-14,5150.47998046875,4687970000.0,SP500,0.0074524604396827,1.098658903633929e-06,4954.64419921875,1,2024,3,14
2024-03-15,5117.08984375,7753670000.0,SP500,0.0073410616745138,6.599571356209382e-07,4962.889794921875,1,2024,3,15
2024-03-16,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,3,16
2024-03-17,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,3,17
2024-03-18,5149.419921875,4036220000.0,SP500,0.007193043293949,1.2758025880341011e-06,4972.10458984375,1,2024,3,18
2024-03-19,5178.509765625,4031760000.0,SP500,0.0071845587363825,1.284429074554289e-06,4981.72998046875,1,2024,3,19
2024-03-20,5224.6201171875,4064850000.0,SP500,0.0073075172780792,1.2853168301874607e-06,4990.95158203125,1,2024,3,20
2024-03-21,5241.52978515625,4207730000.0,SP500,0.0072118609962361,1.245690618256459e-06,5000.652177734375,1,2024,3,21
2024-03-22,5234.18017578125,3374700000.0,SP500,0.0072308402871833,1.551006067437476e-06,5009.66677734375,1,2024,3,22
2024-03-23,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,3,23
2024-03-24,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,3,24
2024-03-25,5218.18994140625,3331360000.0,SP500,0.0072340175769385,1.5663842819167698e-06,5018.425771484375,1,2024,3,25
2024-03-26,5203.580078125,3871790000.0,SP500,0.0072614594828813,1.3439727046469462e-06,5026.820771484375,1,2024,3,26
2024-03-27,5248.490234375,3850500000.0,SP500,0.006812832602462,1.363067195007142e-06,5036.4709765625,1,2024,3,27
2024-03-28,5254.35009765625,3998270000.0,SP500,0.0066597039188818,1.3141558968394456e-06,5046.773779296875,1,2024,3,28
2024-03-29,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,3,29
2024-03-30,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,3,30
2024-03-31,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,3,31
2024-04-01,5243.77001953125,3325930000.0,SP500,0.0066450062184163,1.576632707101848e-06,5056.030380859375,1,2024,4,1
2024-04-02,5205.81005859375,3886590000.0,SP500,0.006737785810125,1.3394286658983197e-06,5063.350380859375,1,2024,4,2
2024-04-03,5211.490234375,3703250000.0,SP500,0.0065944180340517,1.4072747544386688e-06,5070.57158203125,1,2024,4,3
2024-04-04,5147.2099609375,4075680000.0,SP500,0.0070664035547172,1.2629082658445952e-06,5076.223779296875,1,2024,4,4
2024-04-05,5204.33984375,3386780000.0,SP500,0.0062809941068708,1.5366630970272648e-06,5082.939580078125,1,2024,4,5
2024-04-06,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,4,6
2024-04-07,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,4,7
2024-04-08,5202.39013671875,3278180000.0,SP500,0.0062840899665081,1.5869751315421209e-06,5089.1041796875,1,2024,4,8
2024-04-09,5209.91015625,3400680000.0,SP500,0.0062260251091078,1.5320201125216133e-06,5095.482978515625,1,2024,4,9
2024-04-10,5160.64013671875,3845930000.0,SP500,0.0065053361553036,1.3418445308985734e-06,5100.137177734375,1,2024,4,10
2024-04-11,5199.06005859375,3509380000.0,SP500,0.0066098826553423,1.481475377016382e-06,5105.618974609375,1,2024,4,11
2024-04-12,5123.41015625,3963220000.0,SP500,0.0071255304409738,1.2927392767118656e-06,5111.1741796875,1,2024,4,12
2024-04-13,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,4,13
2024-04-14,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,4,14
2024-04-15,5061.81982421875,3950210000.0,SP500,0.0073049682725155,1.2814052478776443e-06,5114.28677734375,1,2024,4,15
2024-04-16,5051.41015625,4006200000.0,SP500,0.0073096304248919,1.2608981469347512e-06,5116.142783203125,1,2024,4,16
2024-04-17,5022.2099609375,3596130000.0,SP500,0.0071504131228071,1.396559624078523e-06,5117.73078125,1,2024,4,17
2024-04-18,5011.1201171875,3619760000.0,SP500,0.0070814415711729,1.3843791072301754e-06,5118.868583984375,1,2024,4,18
2024-04-19,4967.22998046875,3878750000.0,SP500,0.0069234372207977,1.2806264854576215e-06,5118.311982421875,1,2024,4,19
2024-04-20,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,4,20
2024-04-21,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,4,21
2024-04-22,5010.60009765625,3820250000.0,SP500,0.0070793968585808,1.3115895812201429e-06,5118.56578125,1,2024,4,22
2024-04-23,5070.5498046875,3751400000.0,SP500,0.0074473587076537,1.351642001569414e-06,5119.444580078125,1,2024,4,23
2024-04-24,5071.6298828125,3656740000.0,SP500,0.0071263161221993,1.3869265747120386e-06,5120.440380859375,1,2024,4,24
2024-04-25,5048.419921875,3958050000.0,SP500,0.0071590493546368,1.2754815936824953e-06,5122.345380859375,1,2024,4,25
2024-04-26,5099.9599609375,3604140000.0,SP500,0.0074182722093317,1.4150282622033271e-06,5124.332177734375,1,2024,4,26
2024-04-27,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,4,27
2024-04-28,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,4,28
2024-04-29,5116.169921875,3447450000.0,SP500,0.0073500847994672,1.4840447060508492e-06,5126.0609765625,1,2024,4,29
2024-04-30,5035.68994140625,4082470000.0,SP500,0.0077879290869442,1.2334909849689649e-06,5126.66337890625,1,2024,4,30
2024-05-01,5018.39013671875,4544170000.0,SP500,0.0077081554823183,1.1043579216267767e-06,5127.520986328125,1,2024,5,1
2024-05-02,5064.2001953125,4381660000.0,SP500,0.0077182117266584,1.1557720579215411e-06,5129.168994140625,1,2024,5,2
2024-05-03,5127.7900390625,3924990000.0,SP500,0.0080744033574984,1.3064466505806385e-06,5129.98419921875,1,2024,5,3
2024-05-04,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,5,4
2024-05-05,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,5,5
2024-05-06,5180.740234375,3683250000.0,SP500,0.0083194180394107,1.406567633034684e-06,5131.8230078125,1,2024,5,6
2024-05-07,5187.7001953125,3987890000.0,SP500,0.0083080975429157,1.3008634128104085e-06,5134.186416015625,1,2024,5,7
2024-05-08,5187.669921875,3842100000.0,SP500,0.0082931543377219,1.3502173087309023e-06,5136.3762109375,1,2024,5,8
2024-05-09,5214.080078125,3727370000.0,SP500,0.0081896512403099,1.398863026242364e-06,5139.2626171875,1,2024,5,9
2024-05-10,5222.68017578125,3617900000.0,SP500,0.0081931527836548,1.443566758556414e-06,5141.7908203125,1,2024,5,10
2024-05-11,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,5,11
2024-05-12,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,5,12
2024-05-13,5221.419921875,4255710000.0,SP500,0.0081857801985617,1.2269209889477902e-06,5143.4776171875,1,2024,5,13
2024-05-14,5246.68017578125,4763580000.0,SP500,0.0081197868554492,1.1014153589907695e-06,5145.792216796875,1,2024,5,14
2024-05-15,5308.14990234375,4360810000.0,SP500,0.0083832523902366,1.2172394354130884e-06,5150.382216796875,1,2024,5,15
2024-05-16,5297.10009765625,3817470000.0,SP500,0.0080376695863043,1.3875944271091193e-06,5154.2290234375,1,2024,5,16
2024-05-17,5303.27001953125,3578120000.0,SP500,0.0078081207138345,1.482138670455784e-06,5157.1472265625,1,2024,5,17
2024-05-18,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,5,18
2024-05-19,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,5,19
2024-05-20,5308.1298828125,3420100000.0,SP500,0.0078057940104808,1.5520393797878717e-06,5160.836025390625,1,2024,5,20
2024-05-21,5321.41015625,3662240000.0,SP500,0.0078116515197955,1.4530479040832932e-06,5164.9054296875,1,2024,5,21
2024-05-22,5307.009765625,3847130000.0,SP500,0.0076023413691967,1.37947242896003e-06,5167.540224609375,1,2024,5,22
2024-05-23,5267.83984375,3869520000.0,SP500,0.0076480366524661,1.3613677778509995e-06,5169.5908203125,1,2024,5,23
2024-05-24,5304.72021484375,3005510000.0,SP500,0.0071871153569153,1.7649983579637898e-06,5172.675625,1,2024,5,24
2024-05-25,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,5,25
2024-05-26,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,5,26
2024-05-27,0.0,0.0,SP500,0.0,0.0,0.0,0,2024,5,27
2024-05-28,5306.0400390625,3751540000.0,SP500,0.0067452090727153,1.414363178604653e-06,5176.45462890625,1,2024,5,28
2024-05-29,5266.9501953125,3552750000.0,SP500,0.0069119343722246,1.4824995272148337e-06,5178.805234375,1,2024,5,29
2024-05-30,5235.47998046875,3818750000.0,SP500,0.0069190034537748,1.370993120908347e-06,5179.944638671875,1,2024,5,30
